timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-19 06:27:31,1676,FORWARD,False,FORWARD,2918,7003,706,46619,1,30,5907,1287,4317,2301,4594,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,53622,707
2026-06-19 09:52:04,2317,FORWARD,False,FORWARD,16013,7046,706,46869,1,43,5906,1224,4340,16479,18330,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,53915,707
2026-06-19 11:58:21,6945,FORWARD,False,FORWARD,1390,7143,706,47032,1,33,5907,1258,16346,1186,8335,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,54175,707
2026-06-19 13:58:54,4142,FORWARD,False,FORWARD,1360,7235,706,47059,1,52,5909,1243,6288,1169,5502,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,54294,707
2026-06-19 15:16:03,1099,FORWARD,False,FORWARD,2007,7279,706,47077,1,33,5909,1262,2599,1682,3106,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,54356,707
2026-06-19 16:15:28,813,FORWARD,False,FORWARD,2663,7289,706,47103,1,27,5902,1293,2289,2179,3476,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,54392,707
2026-06-19 17:17:49,760,FORWARD,False,FORWARD,18502,7298,706,47240,1,27,5904,1266,2142,17784,19262,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,54538,707
2026-06-19 19:33:27,2001,FORWARD,False,FORWARD,18985,7331,706,47669,1,39,5902,1284,3911,17994,20986,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,55000,707
2026-06-20 00:01:59,560,FORWARD,False,FORWARD,4896,7374,706,48082,1,20,5901,1300,2112,3879,5456,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,55456,707
2026-06-20 03:45:12,512,FORWARD,False,FORWARD,3816,7393,706,48235,1,18,5899,1311,2067,2949,4328,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,55628,707
2026-06-20 05:55:55,534,FORWARD,False,FORWARD,3839,7404,706,48319,1,20,5896,1315,2027,2958,4373,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,55723,707
2026-06-20 08:08:04,512,FORWARD,False,FORWARD,3852,7414,706,48403,1,19,5899,1321,1936,2954,4364,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,55817,707
2026-06-20 09:56:15,0,FORWARD,False,FORWARD,3759,7420,706,48472,1,100,5899,1297,0,2935,3759,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,55892,707
2026-06-20 11:28:12,2245,FORWARD,False,FORWARD,1915,7437,706,48531,1,40,5901,1297,4277,1599,4160,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,55968,707
2026-06-20 12:58:35,672,FORWARD,False,FORWARD,2671,7467,706,48566,1,24,5899,1294,2123,2173,3343,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,56033,707
2026-06-20 14:21:59,3806,FORWARD,False,FORWARD,2762,7496,706,48591,1,49,5901,1308,5899,2163,6568,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,56087,707
2026-06-20 15:51:27,2237,FORWARD,False,FORWARD,1192,7535,706,48613,1,41,5906,1303,4082,973,3429,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,56148,707
2026-06-20 17:09:28,4310,FORWARD,False,FORWARD,17028,7565,706,48752,1,26,5906,1264,12927,16556,21338,1000,1000,1000,1000,False,81,1000,1000,1000,1000,False,1000,1000,10,56317,707
2026-06-20 19:42:18,3573,FORWARD,False,FORWARD,3274,7659,706,48858,1,19,5904,1293,14110,2579,6847,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,56517,707
2026-06-21 00:52:21,2045,FORWARD,False,FORWARD,18793,7794,706,49621,1,40,5902,1271,3930,17770,20838,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,57415,707
2026-06-21 04:29:49,794,FORWARD,False,FORWARD,3862,7833,706,49915,1,26,5902,1319,2247,2964,4656,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,57748,707
2026-06-21 06:28:09,852,FORWARD,False,FORWARD,3850,7849,706,49990,1,29,5904,1319,2196,2952,4702,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,57839,707
2026-06-21 09:01:06,745,FORWARD,False,FORWARD,2252,7868,706,50094,1,26,5901,1309,2153,1873,2997,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,57962,707
2026-06-21 10:56:00,1175,FORWARD,False,FORWARD,17312,7896,706,50308,1,34,5902,1304,2591,16652,18487,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,58204,707
2026-06-21 12:20:00,1165,FORWARD,False,FORWARD,17446,7913,706,50465,1,36,5904,1277,2473,16957,18611,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,58378,707
2026-06-21 14:08:44,1047,FORWARD,False,FORWARD,5153,7934,706,50606,1,33,5902,1236,2491,5762,6200,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,58540,707
2026-06-21 15:45:38,1023,FORWARD,False,FORWARD,17277,7951,707,50888,1,34,5906,1210,2443,17399,18300,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,58839,708
2026-06-21 17:13:48,994,FORWARD,False,FORWARD,15322,7979,707,51157,1,35,5904,1229,2259,16172,16316,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,59136,708
2026-06-21 19:42:53,819,FORWARD,False,FORWARD,430,7999,707,51192,1,28,5906,1265,2232,729,1249,1000,1000,1000,1000,False,46,1000,1000,1000,1000,False,1000,1000,10,59191,708
2026-06-22 01:25:20,819,FORWARD,False,FORWARD,18314,8056,707,51411,1,20,5906,1253,3161,17315,19133,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,59467,708
2026-06-22 07:15:44,977,FORWARD,False,FORWARD,3741,8102,707,51765,1,23,5901,1276,3217,2942,4718,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,59867,708
2026-06-22 11:56:02,1137,FORWARD,False,FORWARD,821,8159,707,51937,1,27,5904,1293,3234,753,1958,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,60096,708
2026-06-22 14:51:04,2317,FORWARD,False,FORWARD,2659,8209,707,52038,1,38,5907,1237,4929,2269,4976,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,60247,708
2026-06-22 16:48:00,7940,FORWARD,False,FORWARD,184,8281,707,52078,1,33,5906,1254,18943,437,8124,1000,1000,1000,1000,False,33,1000,1000,1000,1000,False,1000,1000,10,60359,708
2026-06-22 18:06:49,4365,FORWARD,False,FORWARD,185,8350,707,52081,1,25,5906,1255,13688,430,4550,1000,1000,1000,1000,False,34,1000,1000,1000,1000,False,1000,1000,10,60431,708
2026-06-22 22:33:06,1101,FORWARD,False,FORWARD,17067,8502,707,52167,1,28,5902,1231,3094,17022,18168,1000,1000,1000,1000,False,81,1000,1000,1000,1000,False,1000,1000,10,60669,708
2026-06-23 02:08:46,1803,FORWARD,False,FORWARD,18982,8551,707,52855,1,30,5899,1288,4563,17682,20785,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,61406,708
2026-06-23 05:32:46,41,FORWARD,False,FORWARD,4547,8572,707,53105,1,1,5904,1287,2121,3541,4588,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,61677,708
2026-06-23 08:03:21,695,FORWARD,False,FORWARD,6631,8584,707,53219,1,19,5902,1285,2833,5242,7326,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,61803,708
2026-06-23 10:44:22,1704,FORWARD,False,FORWARD,1914,8601,707,53288,1,34,5904,1290,3850,1515,3618,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,61889,708
2026-06-23 13:08:53,696,FORWARD,False,FORWARD,3119,8646,707,53324,1,19,5902,1273,2848,2507,3815,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,61970,708
2026-06-23 15:09:00,1355,FORWARD,False,FORWARD,3385,8668,707,53394,1,32,5902,1239,3405,2777,4740,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,62062,708
2026-06-23 16:40:32,2808,FORWARD,False,FORWARD,884,8693,707,53429,1,44,5907,1224,5202,819,3692,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,62122,708
2026-06-23 17:58:03,1300,FORWARD,False,FORWARD,5860,8716,707,53457,1,27,5904,1240,3772,6716,7160,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,62173,708
2026-06-23 22:14:14,2350,FORWARD,False,FORWARD,16172,8819,707,54031,1,35,5906,1251,5310,16318,18522,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,62850,708
2026-06-24 01:54:51,601,FORWARD,False,FORWARD,3038,8874,707,54409,1,16,5902,1295,2884,2435,3639,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,63283,708
2026-06-24 04:50:45,543,FORWARD,False,FORWARD,3106,8892,707,54500,1,14,5896,1312,2857,2457,3649,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,63392,708
2026-06-24 07:22:56,586,FORWARD,False,FORWARD,3143,8907,707,54580,1,16,5904,1320,2746,2472,3729,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,63487,708
2026-06-24 09:58:13,761,FORWARD,False,FORWARD,2914,8918,707,54663,1,20,5899,1287,2809,2347,3655,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,63581,708
2026-06-24 12:02:36,106,FORWARD,False,FORWARD,7516,8944,707,54769,1,4,5901,1246,2078,7486,7622,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,63713,708
2026-06-24 14:13:51,1915,FORWARD,False,FORWARD,2269,8963,707,54881,1,32,5904,1256,4739,1964,4184,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,63844,708
2026-06-24 15:49:51,1973,FORWARD,False,FORWARD,2386,8980,707,54925,1,33,5907,1216,4804,2038,4359,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,63905,708
2026-06-24 17:03:52,1019,FORWARD,False,FORWARD,763,8994,707,54944,1,26,5907,1218,3112,747,1782,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,63938,708
2026-06-24 19:28:48,842,FORWARD,False,FORWARD,16154,9028,707,55126,1,23,5902,1230,2972,16636,16996,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,64154,708
2026-06-24 23:49:57,776,FORWARD,False,FORWARD,4096,9068,707,55814,1,20,5904,1270,2924,3309,4872,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,64882,708
2026-06-25 03:22:31,561,FORWARD,False,FORWARD,3767,9107,707,55947,1,15,5898,1315,2773,2904,4328,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,65054,708
2026-06-25 06:04:10,0,FORWARD,False,FORWARD,3999,9119,707,56055,1,100,5902,1291,0,3127,3999,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,65174,708
2026-06-25 09:19:36,353,FORWARD,False,FORWARD,2389,9138,707,56158,1,12,5904,1293,2206,1929,2742,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,65296,708
2026-06-25 11:26:55,2150,FORWARD,False,FORWARD,1122,9158,707,56205,1,33,5902,1297,4937,966,3272,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,65363,708
2026-06-25 13:28:45,2145,FORWARD,False,FORWARD,435,9196,707,56228,1,36,5902,1261,4684,721,2580,1000,1000,1000,1000,False,47,1000,1000,1000,1000,False,1000,1000,10,65424,708
2026-06-25 15:16:56,2644,FORWARD,False,FORWARD,14893,9239,707,56268,1,41,5902,1213,5198,12319,17537,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,65507,708
2026-06-25 16:51:36,5378,FORWARD,False,FORWARD,832,9284,707,56290,1,29,5906,1248,14517,908,6210,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,65574,708
2026-06-25 18:09:46,1051,FORWARD,False,FORWARD,1470,9348,707,56301,1,25,5904,1254,3275,1332,2521,1000,1000,1000,1000,False,87,1000,1000,1000,1000,False,1000,1000,10,65649,708
2026-06-25 22:43:43,1947,FORWARD,False,FORWARD,1363,9435,707,56387,1,33,5902,1274,4498,1201,3310,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,65822,708
2026-06-26 02:30:06,513,FORWARD,False,FORWARD,2319,9488,707,56448,1,14,5906,1289,2780,1891,2832,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,65936,708
2026-06-26 05:29:45,396,FORWARD,False,FORWARD,3479,9501,707,56552,1,11,5901,1299,2618,2734,3875,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,66053,708
2026-06-26 07:34:54,453,FORWARD,False,FORWARD,3515,9506,707,56627,1,12,5899,1306,2674,2743,3968,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,66133,708
2026-06-26 09:57:48,1051,FORWARD,False,FORWARD,1054,9520,708,56691,1,25,5902,1299,3196,922,2105,1000,1000,1000,1000,False,87,1000,1000,1000,1000,False,1000,1000,10,66211,709
2026-06-26 11:57:02,1164,FORWARD,False,FORWARD,17300,9539,708,56748,1,29,5907,1245,3182,17383,18464,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,66287,709
2026-06-26 13:57:09,1239,FORWARD,False,FORWARD,16687,9568,708,57087,1,31,5901,1211,3199,17383,17926,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,66655,709
2026-06-26 15:23:31,2598,FORWARD,False,FORWARD,16469,9590,708,57324,1,41,5906,1226,5039,17054,19067,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,66914,709
2026-06-26 16:48:35,1355,FORWARD,False,FORWARD,17299,9611,708,57554,1,32,5902,1233,3404,17575,18654,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,67165,709
2026-06-26 18:07:56,893,FORWARD,False,FORWARD,1668,9623,708,57588,1,24,5901,1271,2868,1658,2561,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,67211,709
2026-06-26 22:28:59,734,FORWARD,False,FORWARD,2462,9662,708,57671,1,19,5904,1269,2897,2184,3196,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,67333,709
2026-06-27 01:38:19,1624,FORWARD,False,FORWARD,1611,9699,708,57743,1,28,5899,1305,4292,1308,3235,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,67442,709
2026-06-27 03:49:53,415,FORWARD,False,FORWARD,3037,9717,708,57807,1,12,5899,1302,2613,2387,3452,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,67524,709
2026-06-27 05:27:25,386,FORWARD,False,FORWARD,3066,9723,708,57855,1,11,5901,1310,2651,2396,3452,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,67578,709
2026-06-27 06:54:33,394,FORWARD,False,FORWARD,3095,9730,708,57902,1,11,5904,1317,2604,2407,3489,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,67632,709
2026-06-27 08:42:12,382,FORWARD,False,FORWARD,18968,9737,708,57960,1,11,5898,1261,2569,17026,19350,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,67697,709
2026-06-27 10:05:06,958,FORWARD,False,FORWARD,21899,9744,708,58225,1,22,5904,1258,3311,17889,22857,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,67969,709
2026-06-27 11:33:27,1113,FORWARD,False,FORWARD,17068,9763,708,58526,1,26,5902,1272,3253,16601,18181,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,68289,709
2026-06-27 12:49:03,1328,FORWARD,False,FORWARD,21204,9779,708,58761,1,29,5899,1243,3669,17783,22532,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,68540,709
2026-06-27 14:08:21,2130,FORWARD,False,FORWARD,1106,9797,708,58873,1,36,5901,1283,4515,944,3236,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,68670,709
2026-06-27 15:32:34,996,FORWARD,False,FORWARD,15799,9813,708,58982,1,28,5906,1254,2820,16023,16795,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,68795,709
2026-06-27 16:40:55,5341,FORWARD,False,FORWARD,2866,9854,708,59036,1,23,5907,1293,17916,2243,8207,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,68890,709
2026-06-27 18:02:52,5446,FORWARD,False,FORWARD,686,9914,708,59053,1,23,5901,1275,17967,647,6132,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,68967,709
2026-06-27 22:56:10,2642,FORWARD,False,FORWARD,697,10077,708,59114,1,38,5898,1308,5270,589,3339,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,69191,709
2026-06-28 02:21:47,1016,FORWARD,False,FORWARD,3129,10137,708,59182,1,31,5898,1281,2529,2447,4145,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,69319,709
2026-06-28 04:53:30,701,FORWARD,False,FORWARD,3840,10158,708,59270,1,25,5904,1310,2121,2936,4541,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,69428,709
2026-06-28 06:17:07,653,FORWARD,False,FORWARD,3811,10168,708,59324,1,23,5899,1309,2081,2916,4464,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,69492,709
2026-06-28 08:18:48,686,FORWARD,False,FORWARD,3725,10181,708,59399,1,25,5904,1295,2088,2882,4411,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,69580,709
2026-06-28 09:44:41,587,FORWARD,False,FORWARD,2231,10190,708,59440,1,19,5904,1310,2306,1715,2818,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,69630,709
2026-06-28 11:12:23,2464,FORWARD,False,FORWARD,824,10210,709,59485,1,41,5906,1321,4486,695,3288,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,69695,710
2026-06-28 12:37:50,1211,FORWARD,False,FORWARD,86,10229,709,59487,1,30,5901,1292,3056,222,1297,1000,1000,1000,1000,False,30,1000,1000,1000,1000,False,1000,1000,10,69716,710
2026-06-28 13:58:42,3479,FORWARD,False,FORWARD,15191,10261,709,59616,1,30,5906,1265,9146,15447,18670,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,69877,710
2026-06-28 15:12:17,1732,FORWARD,False,FORWARD,81,10283,709,59655,1,37,5904,1280,3575,215,1813,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,69938,710
2026-06-28 16:18:11,1039,FORWARD,False,FORWARD,460,10305,709,59672,1,27,5902,1250,3045,542,1499,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,69977,710
2026-06-28 17:34:25,947,FORWARD,False,FORWARD,462,10318,709,59679,1,25,5902,1267,2984,544,1409,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,69997,710
2026-06-28 19:53:23,740,FORWARD,False,FORWARD,1091,10340,709,59704,1,21,5904,1256,2791,967,1831,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,70044,710
2026-06-29 00:48:47,2211,FORWARD,False,FORWARD,3713,10398,709,59887,1,34,5902,1269,5027,3073,5924,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,70285,710
2026-06-29 05:59:43,697,FORWARD,False,FORWARD,3737,10476,709,60201,1,18,5899,1298,2925,2944,4434,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,70677,710
2026-06-29 10:04:22,646,FORWARD,False,FORWARD,3620,10503,709,60348,1,18,5902,1280,2774,2889,4266,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,70851,710
2026-06-29 12:26:42,852,FORWARD,False,FORWARD,3804,10521,709,60438,1,23,5899,1259,2847,3034,4656,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,70959,710
2026-06-29 14:30:19,1933,FORWARD,False,FORWARD,4739,10544,709,60522,1,33,5901,1231,4712,5675,6672,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,71066,710
2026-06-29 15:58:06,996,FORWARD,False,FORWARD,1595,10574,709,60576,1,27,5906,1244,2931,1352,2591,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,71150,710
2026-06-29 17:05:48,726,FORWARD,False,FORWARD,3407,10586,709,60609,1,20,5902,1244,2913,2852,4133,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,71195,710
2026-06-29 19:27:44,2481,FORWARD,False,FORWARD,2029,10608,709,60665,1,39,5899,1292,4853,1595,4510,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,71273,710
2026-06-29 23:52:46,2081,FORWARD,False,FORWARD,2306,10699,709,60824,1,33,5904,1272,4837,1894,4387,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,71523,710
2026-06-30 03:36:43,523,FORWARD,False,FORWARD,3699,10746,709,60953,1,14,5901,1289,2776,2870,4222,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,71699,710
2026-06-30 05:59:55,474,FORWARD,False,FORWARD,3801,10758,709,61040,1,13,5902,1309,2714,2904,4275,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,71798,710
2026-06-30 08:37:31,799,FORWARD,False,FORWARD,2991,10775,709,61272,1,21,5901,1302,2848,2313,3790,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,72047,710
2026-06-30 10:52:59,902,FORWARD,False,FORWARD,2930,10792,709,61368,1,26,5904,1268,2729,2325,3832,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,72160,710
2026-06-30 12:56:14,2137,FORWARD,False,FORWARD,3377,10816,709,61442,1,37,5901,1268,4513,2737,5524,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,72258,710
2026-06-30 14:57:40,2425,FORWARD,False,FORWARD,2824,10850,710,61509,1,40,5906,1240,4876,2294,5249,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,72359,711
2026-06-30 16:18:49,1146,FORWARD,False,FORWARD,15481,10877,710,61560,1,31,5906,1186,3054,16359,16627,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,72437,711
2026-06-30 17:40:30,2328,FORWARD,False,FORWARD,16547,10891,710,61775,1,41,5906,1218,4587,16779,18875,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,72666,711
2026-06-30 21:57:05,2348,FORWARD,False,FORWARD,5008,10978,710,61998,1,37,5904,1273,4859,4081,7356,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,72976,711
2026-07-01 02:17:13,1675,FORWARD,False,FORWARD,3782,11058,710,62244,1,35,5901,1279,3639,2963,5457,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,73302,711
2026-07-01 05:34:49,557,FORWARD,False,FORWARD,19198,11104,710,62791,1,16,5901,1265,2709,17673,19755,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,73895,711
2026-07-01 07:53:42,579,FORWARD,False,FORWARD,4002,11116,710,63217,1,23,5901,1278,1961,3139,4581,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,74333,711
2026-07-01 10:27:16,232,FORWARD,False,FORWARD,3943,11127,710,63319,1,9,5904,1266,2018,3120,4175,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,74446,711
2026-07-01 12:29:11,861,FORWARD,False,FORWARD,2672,11141,710,63386,1,23,5904,1274,2920,2166,3533,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,74527,711
2026-07-01 14:28:27,784,FORWARD,False,FORWARD,1604,11159,710,63444,1,22,5904,1236,2826,1317,2388,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,74603,711
2026-07-01 16:07:03,714,FORWARD,False,FORWARD,2769,11173,710,63496,1,20,5907,1248,2781,2242,3483,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,74669,711
2026-07-01 17:47:37,730,FORWARD,False,FORWARD,2267,11186,710,63534,1,27,5901,1267,2059,1810,2997,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,74720,711
2026-07-01 21:37:49,922,FORWARD,False,FORWARD,442,11247,710,63622,1,31,5902,1294,2253,538,1364,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,74869,711
2026-07-02 00:56:25,597,FORWARD,False,FORWARD,17738,11275,710,63810,1,17,5904,1245,2725,17077,18335,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,75085,711
2026-07-02 04:11:43,604,FORWARD,False,FORWARD,20245,11309,710,64435,1,17,5901,1280,2745,18309,20849,1000,1000,1000,1000,False,86,1000,1000,1000,1000,False,1000,1000,10,75744,711
2026-07-02 06:22:49,485,FORWARD,False,FORWARD,4810,11321,710,64662,1,13,5901,1299,2710,3708,5295,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,75983,711
2026-07-02 08:56:56,857,FORWARD,False,FORWARD,2647,11340,710,64744,1,31,5902,1281,2118,2137,3504,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,76084,711
2026-07-02 10:53:07,430,FORWARD,False,FORWARD,3070,11354,710,64798,1,15,5899,1276,2135,2481,3500,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,76152,711
2026-07-02 12:25:02,1167,FORWARD,False,FORWARD,2402,11365,710,64839,1,31,5902,1236,2976,2024,3569,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,76204,711
2026-07-02 14:06:03,1009,FORWARD,False,FORWARD,1118,11382,710,64864,1,36,5902,1277,2177,1149,2127,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,76246,711
2026-07-02 15:36:40,740,FORWARD,False,FORWARD,1830,11395,710,64889,1,20,5904,1246,2843,1661,2570,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,76284,711
