timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-05-15 19:22:21,8804,FORWARD,False,REVERSE,8929,25753,15516,17424,20273,87,5882,1328,7547,6988,-125,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,43177,35789
2026-05-15 23:00:24,7286,FORWARD,False,REVERSE,6831,26080,15516,17424,20575,89,5884,1342,6030,5258,455,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,43504,36091
2026-05-16 01:22:46,5683,FORWARD,False,REVERSE,4739,26233,15516,17424,20707,93,5884,1349,4497,3562,944,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,43657,36223
2026-05-16 03:15:18,4798,FORWARD,False,REVERSE,3813,26333,15516,17424,20784,91,5881,1348,3857,2937,981,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,43757,36300
2026-05-16 04:40:52,4751,FORWARD,False,REVERSE,3695,26403,15516,17424,20839,90,5884,1356,3869,2852,1056,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,43827,36355
2026-05-16 05:51:59,4738,FORWARD,False,REVERSE,3699,26457,15516,17424,20882,90,5879,1358,3835,2853,1039,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,43881,36398
2026-05-16 07:23:54,3112,FORWARD,False,REVERSE,2223,26517,15516,17424,20928,86,5882,1353,2649,1809,889,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,43941,36444
2026-05-16 08:42:26,1444,FORWARD,False,REVERSE,1287,26547,15516,17424,20949,64,5881,1342,1656,1498,157,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,43971,36465
2026-05-16 09:58:52,2859,REVERSE,False,FORWARD,3354,26558,15522,17436,20962,71,5882,1347,2979,3830,495,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,43994,36484
2026-05-16 11:09:03,8467,REVERSE,False,FORWARD,8889,26558,15593,17512,20962,86,5882,1348,7279,8188,422,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,44070,36555
2026-05-16 12:09:43,9902,REVERSE,False,FORWARD,9661,26558,15684,17604,20962,85,5882,1349,8588,9109,-241,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,44162,36646
2026-05-16 13:36:31,10399,REVERSE,False,FORWARD,10412,26558,15812,17733,20962,87,5887,1344,8878,9418,13,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,44291,36774
2026-05-16 14:26:11,1201,FORWARD,False,REVERSE,598,26561,15856,17778,20964,29,5884,1332,3103,1558,603,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,44339,36820
2026-05-16 15:31:36,1783,REVERSE,False,FORWARD,1590,26562,15879,17797,20965,54,5885,1334,2466,2800,-193,1000,1000,1000,1000,False,42,1000,1000,1000,1000,False,1000,1000,10,44359,36844
2026-05-16 16:27:52,3766,FORWARD,False,REVERSE,3203,26586,15881,17799,20985,80,5881,1326,3500,2574,563,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,44385,36866
2026-05-16 17:33:52,6083,FORWARD,False,REVERSE,4282,26627,15881,17799,21017,82,5884,1326,5547,3303,1801,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,44426,36898
2026-05-16 19:29:55,6093,FORWARD,False,REVERSE,4171,26813,15881,17799,21161,81,5881,1337,5596,3197,1922,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,44612,37042
2026-05-16 23:33:50,5497,FORWARD,False,REVERSE,3859,27056,15881,17799,21347,87,5885,1346,4678,2963,1638,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,44855,37228
2026-05-17 01:59:50,8340,FORWARD,False,REVERSE,6600,27206,15881,17799,21469,90,5885,1349,6838,4940,1740,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,45005,37350
2026-05-17 03:56:46,6193,FORWARD,False,REVERSE,4765,27346,15881,17799,21580,89,5879,1351,5123,3715,1428,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,45145,37461
2026-05-17 05:12:00,5752,FORWARD,False,REVERSE,4350,27420,15881,17799,21636,89,5882,1354,4752,3405,1402,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,45219,37517
2026-05-17 06:08:16,6881,FORWARD,False,REVERSE,5688,27477,15881,17799,21683,93,5881,1358,5419,4240,1193,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,45276,37564
2026-05-17 08:00:41,705,REVERSE,False,FORWARD,402,27539,15882,17803,21743,38,5885,1356,1354,1776,-303,1000,1000,1000,1000,False,16,1000,1000,1000,1000,False,1000,1000,10,45342,37625
2026-05-17 09:31:28,1997,REVERSE,False,FORWARD,3650,27539,15910,17834,21743,62,5884,1359,2360,3781,1653,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,45373,37653
2026-05-17 10:36:40,7764,REVERSE,False,FORWARD,10654,27539,15990,17929,21743,93,5881,1360,6067,9396,2890,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,45468,37733
2026-05-17 11:39:47,2888,REVERSE,False,FORWARD,3169,27539,16066,18019,21743,77,5885,1349,2772,3652,281,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,45558,37809
2026-05-17 12:44:02,18358,FORWARD,False,REVERSE,26792,27669,16076,18030,21893,84,5882,1310,16481,21652,-8434,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,45699,37969
2026-05-17 14:04:53,28567,FORWARD,False,REVERSE,27173,27897,16076,18030,22124,87,5884,1305,25003,22899,1394,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,45927,38200
2026-05-17 15:10:39,1868,FORWARD,False,REVERSE,392,28095,16076,18030,22307,52,5882,1329,2686,1039,1476,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,46125,38383
2026-05-17 16:11:00,1690,FORWARD,False,REVERSE,346,28103,16082,18043,22308,54,5882,1330,2343,1061,1344,1000,1000,1000,1000,False,24,1000,1000,1000,1000,False,1000,1000,10,46146,38390
2026-05-17 17:14:17,6716,FORWARD,False,REVERSE,3924,28178,16082,18043,22374,77,5881,1329,6517,3092,2792,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,46221,38456
2026-05-17 18:13:46,6525,FORWARD,False,REVERSE,3255,28238,16082,18043,22405,72,5882,1324,6779,2512,3270,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,46281,38487
2026-05-17 22:45:58,3750,FORWARD,False,REVERSE,3155,28733,16082,18043,22834,80,5881,1340,3480,3206,595,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,46776,38916
2026-05-18 02:45:15,3152,FORWARD,False,REVERSE,1393,28871,16082,18043,22895,80,5885,1350,2877,1836,1759,1000,1000,1000,1000,False,56,1000,1000,1000,1000,False,1000,1000,10,46914,38977
2026-05-18 06:32:20,5424,FORWARD,False,REVERSE,3391,29081,16082,18043,23037,82,5881,1344,4898,2574,2033,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,47124,39119
2026-05-18 10:06:02,1322,REVERSE,False,FORWARD,2509,29142,16172,18165,23079,48,5879,1321,2063,2987,1187,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,47307,39251
2026-05-18 10:33:13,1873,REVERSE,False,FORWARD,3476,29142,16198,18198,23079,55,5881,1322,2554,3544,1603,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,47340,39277
2026-05-18 12:14:38,11952,REVERSE,False,FORWARD,13538,29142,16346,18373,23079,88,5882,1326,10201,11899,1586,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,47515,39425
2026-05-18 14:05:10,381,FORWARD,False,FORWARD,1252,29144,16439,18495,23079,13,5884,1310,2122,1824,1633,1000,1000,1000,1000,False,52,1000,1000,1000,1000,False,1000,1000,10,47639,39518
2026-05-18 15:41:22,216,FORWARD,False,FORWARD,1153,29150,16467,18538,23079,8,5887,1316,1826,1740,1369,1000,1000,1000,1000,False,50,1000,1000,1000,1000,False,1000,1000,10,47688,39546
2026-05-18 17:02:36,8494,FORWARD,False,REVERSE,8002,29238,16467,18541,23156,83,5884,1311,7703,6363,492,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,47779,39623
2026-05-18 19:25:58,7781,FORWARD,False,REVERSE,6279,29422,16467,18541,23303,88,5879,1323,6649,4795,1502,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,47963,39770
2026-05-18 23:49:10,4603,FORWARD,False,REVERSE,3028,29688,16467,18541,23536,87,5885,1339,3901,2465,1575,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,48229,40003
2026-05-19 03:44:04,5697,FORWARD,False,REVERSE,4296,29932,16467,18541,23727,90,5881,1354,4654,3386,1401,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,48473,40194
2026-05-19 06:39:49,4773,FORWARD,False,REVERSE,3302,30106,16467,18541,23847,85,5881,1341,4175,2522,1471,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,48647,40314
2026-05-19 09:00:51,2083,FORWARD,False,REVERSE,284,30248,16467,18541,23961,64,5884,1328,2434,1086,1799,1000,1000,1000,1000,False,19,1000,1000,1000,1000,False,1000,1000,10,48789,40428
2026-05-19 09:27:18,1661,FORWARD,False,FORWARD,166,30255,16467,18541,23963,57,5879,1330,2164,1306,1827,1000,1000,1000,1000,False,9,1000,1000,1000,1000,False,1000,1000,10,48796,40430
2026-05-19 10:03:17,363,FORWARD,False,FORWARD,2570,30263,16467,18545,23963,10,5879,1330,2561,2729,2933,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,48808,40430
2026-05-19 12:17:56,1260,REVERSE,False,FORWARD,3335,30271,16508,18593,23963,38,5879,1329,2433,3417,2075,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,48864,40471
2026-05-19 14:08:34,2160,FORWARD,False,REVERSE,2125,30278,16537,18633,23969,19,5879,1327,8382,2013,35,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,48911,40506
2026-05-19 15:48:56,3130,FORWARD,False,REVERSE,1471,30319,16565,18664,24004,61,5884,1325,3814,1994,1659,1000,1000,1000,1000,False,55,1000,1000,1000,1000,False,1000,1000,10,48983,40569
2026-05-19 17:02:39,1521,FORWARD,False,REVERSE,3067,30356,16565,18665,24033,16,5881,1325,6918,2485,-1546,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,49021,40598
2026-05-19 19:27:10,13033,FORWARD,False,REVERSE,11674,30553,16565,18665,24216,86,5887,1340,11263,9019,1359,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,49218,40781
2026-05-19 23:50:19,7219,FORWARD,False,REVERSE,5740,31004,16565,18665,24591,91,5879,1340,5900,4343,1479,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,49669,41156
2026-05-20 03:35:35,4232,FORWARD,False,REVERSE,3271,31196,16565,18665,24721,98,5879,1351,3178,2590,961,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,49861,41286
2026-05-20 06:10:37,3106,FORWARD,False,REVERSE,1405,31321,16565,18665,24809,81,5879,1352,2813,1724,1701,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,49986,41374
2026-05-20 10:00:31,7934,REVERSE,False,FORWARD,9745,31401,16633,18766,24856,87,5882,1343,6726,8698,1811,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,50167,41489
2026-05-20 12:28:08,5563,REVERSE,False,FORWARD,7152,31401,16742,18915,24856,85,5881,1335,4876,6685,1589,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,50316,41598
2026-05-20 14:38:23,2101,FORWARD,False,REVERSE,498,31411,16807,19007,24858,69,5881,1328,2285,1261,1603,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,50418,41665
2026-05-20 16:15:14,1607,FORWARD,False,REVERSE,98,31437,16818,19022,24863,62,5879,1334,1924,1362,1509,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,50459,41681
2026-05-20 17:42:12,2504,FORWARD,False,REVERSE,1090,31470,16818,19022,24876,78,5878,1338,2366,1307,1414,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,50492,41694
2026-05-20 21:45:42,4019,FORWARD,False,REVERSE,1892,31709,16818,19022,25068,79,5881,1355,3719,2145,2127,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,50731,41886
2026-05-21 01:54:38,2815,FORWARD,False,REVERSE,1402,31835,16818,19022,25140,85,5878,1358,2412,1817,1413,1000,1000,1000,1000,False,56,1000,1000,1000,1000,False,1000,1000,10,50857,41958
2026-05-21 05:26:48,4914,FORWARD,False,REVERSE,3538,31975,16818,19022,25227,93,5884,1357,3888,2751,1376,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,50997,42045
2026-05-21 08:25:39,2091,FORWARD,False,FORWARD,1170,32071,16818,19027,25285,53,5879,1345,2909,1989,3261,1000,1000,1000,1000,False,43,1000,1000,1000,1000,False,1000,1000,10,51098,42103
2026-05-21 11:19:48,9848,REVERSE,False,FORWARD,10337,32095,16911,19130,25287,84,5879,1342,8629,9292,489,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,51225,42198
2026-05-21 13:22:59,9606,REVERSE,False,FORWARD,10229,32095,17103,19338,25287,86,5887,1333,8338,9093,623,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,51433,42390
2026-05-21 15:16:33,4544,REVERSE,False,FORWARD,1929,32099,17188,19437,25287,66,5882,1327,5117,2327,-2615,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,51536,42475
2026-05-21 16:45:22,3457,REVERSE,False,FORWARD,1919,32099,17242,19487,25287,45,5881,1333,5641,2301,-1538,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,51586,42529
2026-05-21 18:02:55,2239,REVERSE,False,REVERSE,217,32099,17285,19517,25288,33,5884,1337,4984,1360,-2456,1000,1000,1000,1000,False,11,1000,1000,1000,1000,False,1000,1000,10,51616,42573
2026-05-21 22:39:00,3561,FORWARD,False,REVERSE,1737,32225,17287,19521,25347,78,5881,1350,3337,1932,1824,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,51746,42634
2026-05-22 02:02:30,2552,FORWARD,False,REVERSE,1423,32337,17287,19521,25398,95,5881,1356,1963,1850,1129,1000,1000,1000,1000,False,56,1000,1000,1000,1000,False,1000,1000,10,51858,42685
2026-05-22 05:20:57,3204,FORWARD,False,REVERSE,1414,32444,17287,19521,25445,81,5882,1361,2871,1841,1790,1000,1000,1000,1000,False,56,1000,1000,1000,1000,False,1000,1000,10,51965,42732
2026-05-22 07:59:00,357,REVERSE,False,FORWARD,2284,32508,17287,19528,25463,12,5879,1349,2091,2776,1927,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,52036,42750
2026-05-22 10:32:49,8501,REVERSE,False,FORWARD,10463,32508,17412,19702,25463,89,5881,1338,7120,9349,1962,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,52210,42875
2026-05-22 12:21:08,10745,REVERSE,False,FORWARD,12707,32508,17592,19915,25463,89,5885,1331,8985,11152,1962,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,52423,43055
2026-05-22 14:24:21,10461,REVERSE,False,FORWARD,12133,32508,17814,20173,25463,90,5885,1323,8676,10560,1672,1000,1000,1000,1000,False,86,1000,1000,1000,1000,False,1000,1000,10,52681,43277
2026-05-22 15:46:23,2276,FORWARD,False,FORWARD,585,32508,17911,20298,25463,49,5887,1317,3458,1551,2861,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,52806,43374
2026-05-22 16:59:53,4982,FORWARD,False,REVERSE,1945,32555,17912,20299,25472,63,5887,1315,5937,1903,3037,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,52854,43384
2026-05-22 18:14:32,8703,FORWARD,False,REVERSE,5600,32639,17912,20299,25522,76,5882,1315,8689,4588,3103,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,52938,43434
2026-05-22 22:11:52,2603,FORWARD,False,REVERSE,1461,32984,17912,20299,25786,77,5885,1335,2501,1696,1142,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,53283,43698
2026-05-23 01:09:58,3013,FORWARD,False,REVERSE,1729,33066,17912,20299,25828,82,5879,1347,2692,1919,1284,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,53365,43740
2026-05-23 03:15:35,2778,FORWARD,False,REVERSE,1733,33130,17912,20299,25865,85,5884,1351,2408,1929,1045,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,53429,43777
2026-05-23 04:46:18,4008,FORWARD,False,REVERSE,2162,33179,17912,20299,25893,83,5879,1349,3547,1829,1846,1000,1000,1000,1000,False,87,1000,1000,1000,1000,False,1000,1000,10,53478,43805
2026-05-23 06:00:35,7324,FORWARD,False,REVERSE,6298,33242,17912,20299,25936,92,5882,1348,5847,4713,1026,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,53541,43848
2026-05-23 08:05:50,3507,FORWARD,False,REVERSE,2419,33336,17912,20299,26009,79,5878,1344,3269,1921,1088,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,53635,43921
2026-05-23 09:34:39,1762,FORWARD,False,FORWARD,85,33374,17912,20300,26028,57,5879,1340,2297,1129,1847,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,53674,43940
2026-05-23 10:38:34,6011,REVERSE,False,FORWARD,8921,33391,17931,20333,26035,89,5879,1347,4975,7957,2910,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,53724,43966
2026-05-23 11:43:36,920,FORWARD,False,FORWARD,115,33401,17959,20375,26037,58,5884,1326,1186,1646,1035,1000,1000,1000,1000,False,5,1000,1000,1000,1000,False,1000,1000,10,53776,43996
2026-05-23 13:10:52,3210,REVERSE,False,FORWARD,4841,33409,18064,20501,26038,78,5882,1333,3057,4621,1631,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,53910,44102
2026-05-23 14:13:01,3492,REVERSE,False,FORWARD,1698,33416,18103,20554,26042,68,5882,1333,3836,1600,-1794,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,53970,44145
2026-05-23 15:10:30,7946,REVERSE,False,FORWARD,10575,33420,18168,20628,26047,91,5882,1341,6446,9458,2629,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,54048,44215
2026-05-23 16:10:43,284,FORWARD,False,FORWARD,3059,33420,18209,20697,26047,11,5888,1332,1849,3146,3343,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,54117,44256
2026-05-23 17:14:14,1211,FORWARD,False,FORWARD,736,33421,18244,20751,26047,42,5881,1329,2154,1457,1947,1000,1000,1000,1000,False,38,1000,1000,1000,1000,False,1000,1000,10,54172,44291
2026-05-23 18:15:02,8162,FORWARD,False,REVERSE,7150,33454,18247,20764,26072,87,5887,1324,7073,5546,1012,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,54218,44319
2026-05-23 22:42:36,5749,FORWARD,False,REVERSE,5389,33952,18247,20764,26517,94,5881,1346,4532,4114,360,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,54716,44764
2026-05-24 01:49:20,4600,FORWARD,False,REVERSE,3335,34110,18247,20764,26641,89,5881,1351,3797,2569,1265,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,54874,44888
2026-05-24 03:55:10,4238,FORWARD,False,REVERSE,3199,34200,18247,20764,26709,92,5879,1349,3397,2486,1039,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,54964,44956
2026-05-24 05:17:58,4539,FORWARD,False,REVERSE,3256,34262,18247,20764,26755,89,5879,1353,3745,2518,1283,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,55026,45002
2026-05-24 06:13:59,4293,FORWARD,False,REVERSE,2972,34304,18247,20764,26785,84,5882,1358,3731,2246,1321,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,55068,45032
2026-05-24 08:04:40,8289,FORWARD,False,REVERSE,6428,34352,18247,20765,26814,83,5887,1351,7293,5000,1861,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,55117,45061
2026-05-24 09:37:30,1277,FORWARD,False,FORWARD,292,34397,18257,20784,26842,36,5881,1348,2566,1451,1569,1000,1000,1000,1000,False,14,1000,1000,1000,1000,False,1000,1000,10,55181,45099
2026-05-24 10:41:49,2848,REVERSE,False,FORWARD,4436,34400,18286,20824,26844,72,5887,1347,2925,4246,1588,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,55224,45130
2026-05-24 11:58:35,7890,FORWARD,False,REVERSE,6285,34436,18336,20889,26873,84,5881,1335,6964,4918,1605,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,55325,45209
2026-05-24 13:27:06,275,REVERSE,False,FORWARD,1364,34455,18369,20934,26888,9,5884,1333,2109,2588,1089,1000,1000,1000,1000,False,39,1000,1000,1000,1000,False,1000,1000,10,55389,45257
2026-05-24 14:34:04,127,REVERSE,False,FORWARD,1490,34468,18391,20968,26897,3,5882,1328,2424,2088,1363,1000,1000,1000,1000,False,53,1000,1000,1000,1000,False,1000,1000,10,55436,45288
2026-05-24 15:36:40,7406,FORWARD,False,REVERSE,5791,34510,18399,20984,26927,82,5882,1320,6802,4625,1615,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,55494,45326
2026-05-24 16:39:00,5429,FORWARD,False,REVERSE,4533,34552,18402,20988,26961,80,5885,1332,5079,3666,896,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,55540,45363
2026-05-24 17:43:36,7873,FORWARD,False,REVERSE,5661,34635,18402,20988,27029,80,5879,1331,7347,4502,2212,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,55623,45431
2026-05-24 21:54:06,7549,FORWARD,False,REVERSE,5776,34893,18402,20988,27223,89,5882,1344,6265,4329,1773,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,55881,45625
2026-05-25 02:22:11,4480,FORWARD,False,REVERSE,3753,35116,18402,20988,27400,89,5885,1353,3675,3005,727,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,56104,45802
2026-05-25 06:06:20,5973,FORWARD,False,REVERSE,3731,35293,18402,20988,27539,79,5879,1357,5500,2919,2242,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,56281,45941
2026-05-25 09:31:05,7394,REVERSE,False,FORWARD,8256,35387,18457,21057,27594,84,5884,1337,6543,7492,862,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,56444,46051
2026-05-25 11:21:43,4615,REVERSE,False,FORWARD,4833,35387,18607,21224,27594,80,5879,1314,4329,4676,218,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,56611,46201
2026-05-25 13:06:48,5047,REVERSE,False,FORWARD,5718,35387,18730,21358,27594,82,5881,1323,4631,5390,671,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,56745,46324
2026-05-25 14:45:52,8227,REVERSE,False,FORWARD,9144,35387,18860,21503,27594,84,5879,1324,7299,8348,917,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,56890,46454
2026-05-25 16:09:14,6407,REVERSE,False,FORWARD,6620,35387,18961,21615,27594,84,5885,1322,5758,6099,213,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,57002,46555
2026-05-25 17:34:57,820,FORWARD,False,FORWARD,1172,35389,19000,21667,27594,33,5882,1324,1852,2034,1992,1000,1000,1000,1000,False,43,1000,1000,1000,1000,False,1000,1000,10,57056,46594
2026-05-25 19:28:55,1958,FORWARD,False,REVERSE,950,35410,19001,21672,27600,55,5884,1337,2635,1080,1008,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,57082,46601
2026-05-25 23:49:38,12858,FORWARD,False,REVERSE,11847,35879,19001,21672,28017,89,5879,1338,10771,9147,1011,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,57551,47018
2026-05-26 03:57:57,4083,FORWARD,False,REVERSE,3896,36177,19001,21672,28269,98,5882,1353,3073,3116,187,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,57849,47270
2026-05-26 10:43:48,2823,REVERSE,False,FORWARD,4690,36371,19011,21714,28390,71,5882,1331,2948,4648,1762,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,58085,47401
2026-05-26 13:21:45,4776,REVERSE,False,FORWARD,6252,36371,19124,21825,28390,82,5887,1331,4349,5924,1476,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,58196,47514
2026-05-26 15:18:00,4487,REVERSE,False,FORWARD,5360,36371,19262,21968,28390,88,5884,1320,3850,5393,873,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,58339,47652
2026-05-26 16:43:35,5102,FORWARD,False,REVERSE,5087,36382,19308,22012,28400,42,5885,1317,9194,3904,15,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,58394,47708
2026-05-26 18:05:23,5742,FORWARD,False,REVERSE,2192,36436,19308,22012,28445,61,5884,1334,6942,1803,3550,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,58448,47753
2026-05-26 22:52:20,5041,FORWARD,False,REVERSE,4505,36644,19308,22012,28633,89,5881,1342,4178,3457,536,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,58656,47941
2026-05-27 02:38:55,4313,FORWARD,False,REVERSE,3430,36825,19308,22012,28776,87,5882,1351,3646,2688,883,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,58837,48084
2026-05-27 10:05:26,8050,REVERSE,False,FORWARD,8917,37065,19363,22087,28964,88,5885,1343,6777,8103,867,1000,1000,1000,1000,False,81,1000,1000,1000,1000,False,1000,1000,10,59152,48327
2026-05-27 12:36:06,3003,REVERSE,False,FORWARD,3964,37065,19545,22290,28964,77,5884,1329,2913,4111,961,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,59355,48509
